t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
558406.1800236480,9.7954898751,-0.0024867606,-0.0031228313,0.1745444379,-0.0006965068,0.0012693197
558406.1900236480,9.7953410244,-0.0021826098,-0.0025113840,0.1745661511,-0.0006965068,0.0013561005
558406.2000236480,9.7959403121,-0.0009595462,-0.0032784497,0.1745770077,-0.0006639550,0.0013127101
558406.2100236480,9.7951792790,-0.0029451753,-0.0040355616,0.1746095776,-0.0006965068,0.0012910149
558406.2200236480,9.7953342222,-0.0032496733,-0.0038844601,0.1746204343,-0.0006748056,0.0013344053
558406.2300236480,9.7954870152,-0.0005041885,-0.0025118854,0.1745987210,-0.0006639550,0.0012801673
558406.2400236480,9.7947326982,-0.0023377073,-0.0023538691,0.1745335812,-0.0007073575,0.0013018625
558406.2500236480,9.7950346500,-0.0030987441,-0.0031193041,0.1745335812,-0.0006639550,0.0013669481
558406.2600236480,9.7957895333,-0.0017227366,-0.0034300395,0.1745335812,-0.0006748056,0.0013018625
558406.2700236480,9.7959505404,-0.0023325662,-0.0026690385,0.1745987210,-0.0006748056,0.0013018625
558406.2800236481,9.7950371157,-0.0027938986,-0.0026616353,0.1745987210,-0.0006965068,0.0013561005
558406.2900236479,9.7950328366,-0.0029461478,-0.0032717441,0.1745878644,-0.0006748056,0.0013018625
558406.3000236480,9.7957894760,-0.0023327054,-0.0037353380,0.1745878644,-0.0006748056,0.0012693197
558406.3100236480,9.7948791979,-0.0017267660,-0.0028123880,0.1745770077,-0.0007073575,0.0013561005
558406.3200236480,9.7953434614,-0.0021827487,-0.0022063645,0.1745335812,-0.0006422537,0.0013344053
558406.3300236480,9.7954903553,-0.0038592251,-0.0037334981,0.1745010113,-0.0007073575,0.0013127101
558406.3400236480,9.7951744336,-0.0026399132,-0.0044929514,0.1745335812,-0.0006531043,0.0013344053
558406.3500236480,9.7953381071,-0.0008100065,-0.0022057367,0.1745770077,-0.0006531043,0.0013127101
558406.3600236480,9.7950371731,-0.0021839298,-0.0023563368,0.1745444379,-0.0006965068,0.0013127101
558406.3700236480,9.7954885992,-0.0030966600,-0.0035806396,0.1745335812,-0.0006965068,0.0013127101
558406.3800236480,9.7953294055,-0.0026394268,-0.0041892006,0.1745335812,-0.0006965068,0.0013127101
558406.3900236490,9.7951842677,-0.0017255155,-0.0028149255,0.1745227246,-0.0006639550,0.0013127101
558406.4000236490,9.7939719231,-0.0015784768,-0.0017371376,0.1745227246,-0.0007073575,0.0013452529
558406.4100236490,9.7951914354,-0.0032508541,-0.0026631133,0.1745444379,-0.0006748056,0.0013127101
558406.4200236490,9.7951829058,-0.0032503680,-0.0037306816,0.1745444379,-0.0006639550,0.0012910149
558406.4300236490,9.7956442234,-0.0026387317,-0.0029716600,0.1745444379,-0.0006639550,0.0013127101
558406.4400236490,9.7954936740,-0.0009620470,-0.0019020557,0.1745661511,-0.0006965068,0.0013127101
558406.4500236490,9.7953415906,-0.0026401211,-0.0026641030,0.1745444379,-0.0006748056,0.0013127101
558406.4600236490,9.7965478140,-0.0030917970,-0.0046570891,0.1745661511,-0.0006965068,0.0013127101
558406.4700236490,9.7956369984,-0.0017233619,-0.0034287708,0.1745227246,-0.0006748056,0.0013018625
558406.4800236491,9.7947298096,-0.0006601195,-0.0018955725,0.1745878644,-0.0006965068,0.0013127101
558406.4900236489,9.7948949524,-0.0026426219,-0.0012877090,0.1746095776,-0.0006748056,0.0013344053
558406.5000236490,9.7956422953,-0.0037060729,-0.0037346971,0.1746204343,-0.0006965068,0.0012910149
558406.5100236490,9.7957815987,-0.0018747775,-0.0044976776,0.1745878644,-0.0006531043,0.0012693197
558406.5200236490,9.7953368026,-0.0017248902,-0.0028161943,0.1745335812,-0.0006965068,0.0013669481
558406.5300236490,9.7953513387,-0.0026406766,-0.0014440250,0.1745770077,-0.0006639550,0.0013344053
558406.5400236490,9.7953422429,-0.0021826793,-0.0023588743,0.1745987210,-0.0007182081,0.0012910149
558406.5500236490,9.7953348171,-0.0034022002,-0.0038845299,0.1745661511,-0.0006639550,0.0013127101
558406.5600236490,9.7950226083,-0.0015731278,-0.0038811553,0.1745661511,-0.0006639550,0.0013127101
558406.5700236490,9.7945784072,-0.0015757674,-0.0021997418,0.1745661511,-0.0006748056,0.0013018625
558406.5800236490,9.7947392996,-0.0034055346,-0.0020493378,0.1746095776,-0.0006965068,0.0013452529
558406.5900236490,9.7953354694,-0.0029447583,-0.0035793011,0.1745878644,-0.0006965068,0.0013127101
558406.6000236491,9.7956302249,-0.0024854410,-0.0046491976,0.1745770077,-0.0006748056,0.0013018625
558406.6100236489,9.7950304569,-0.0023360401,-0.0032714651,0.1745987210,-0.0006531043,0.0013127101
558406.6200236490,9.7961098775,-0.0012648774,-0.0012972311,0.1745661511,-0.0006748056,0.0013127101
558406.6300236490,9.7959541959,-0.0023327745,-0.0022115092,0.1745987210,-0.0006639550,0.0013127101
558406.6400236490,9.7953245889,-0.0020291802,-0.0044939411,0.1745987210,-0.0007073575,0.0013018625
558406.6500236490,9.7957900995,-0.0021802479,-0.0035827585,0.1745335812,-0.0006531043,0.0013344053
558406.6600236490,9.7954959963,-0.0021821234,-0.0022076332,0.1745444379,-0.0006748056,0.0013452529
558406.6700236490,9.7948912683,-0.0029473980,-0.0018978876,0.1745770077,-0.0007073575,0.0013344053
558406.6800236490,9.7948755137,-0.0020315421,-0.0034225666,0.1745770077,-0.0007073575,0.0012693197
558406.6900236490,9.7956363748,-0.0018758194,-0.0035813503,0.1745444379,-0.0006205525,0.0013452529
558406.7000236490,9.7956496924,-0.0027915364,-0.0023616908,0.1745227246,-0.0006965068,0.0013344053
558406.7100236490,9.7947381384,-0.0027954964,-0.0018965491,0.1745444379,-0.0006965068,0.0013127101
558406.7200236490,9.7961000147,-0.0024842595,-0.0031279062,0.1744901547,-0.0006748056,0.0013344053
558406.7300236491,9.7951787988,-0.0015727108,-0.0034248948,0.1745444379,-0.0006639550,0.0013344053
558406.7400236489,9.7964038947,-0.0021779551,-0.0031303042,0.1744901547,-0.0006748056,0.0013018625
558406.7500236490,9.7956550753,-0.0038592942,-0.0022096693,0.1745335812,-0.0006314031,0.0013344053
558406.7600236490,9.7956394641,-0.0014185164,-0.0029711020,0.1745335812,-0.0006748056,0.0013127101
558406.7700236490,9.7957816847,-0.0009598243,-0.0040397298,0.1745770077,-0.0007399093,0.0012910149
558406.7800236490,9.7948724818,-0.0018788763,-0.0037275164,0.1745987210,-0.0007182081,0.0013561005
558406.7900236490,9.7953488730,-0.0029455222,-0.0019016938,0.1745661511,-0.0006314031,0.0013344053
558406.8000236490,9.7951969617,-0.0027936900,-0.0017478455,0.1745878644,-0.0006531043,0.0012910149
558406.8100236490,9.7947236310,-0.0015747255,-0.0031160691,0.1745770077,-0.0007182081,0.0013344053
558406.8200236490,9.7957882861,-0.0020276516,-0.0037351985,0.1745878644,-0.0007399093,0.0013344053
558406.8300236490,9.7957961061,-0.0030955483,-0.0032781576,0.1745661511,-0.0006422537,0.0013344053
558406.8400236490,9.7951974992,-0.0035561857,-0.0020532138,0.1745770077,-0.0006314031,0.0013127101
558406.8500236491,9.7956460942,-0.0021813593,-0.0025139215,0.1746095776,-0.0007073575,0.0013452529
558406.8600236489,9.7957859638,-0.0008075751,-0.0034296210,0.1745878644,-0.0006965068,0.0013127101
558406.8700236490,9.7959485836,-0.0037048918,-0.0035847248,0.1745987210,-0.0006314031,0.0013452529
558406.8800236490,9.7959528914,-0.0032476583,-0.0028219668,0.1745444379,-0.0007399093,0.0013127101
558406.8900236490,9.7945807582,-0.0024908595,-0.0023526701,0.1745770077,-0.0006748056,0.0012801673
558406.9000236490,9.7953302585,-0.0000470941,-0.0028154269,0.1745227246,-0.0006639550,0.0013127101
558406.9100236490,9.7948773845,-0.0015741697,-0.0029648280,0.1745770077,-0.0006965068,0.0013669481
558406.9200236490,9.7958074955,-0.0050786065,-0.0028215351,0.1745878644,-0.0006639550,0.0013344053
558406.9300236490,9.7951951196,-0.0029460780,-0.0020529348,0.1745770077,-0.0006639550,0.0012910149
558406.9400236490,9.7950335749,-0.0015737527,-0.0025085675,0.1745661511,-0.0006965068,0.0013344053
558406.9500236490,9.7953362650,-0.0009623945,-0.0025108260,0.1745444379,-0.0006531043,0.0013344053
558406.9600236490,9.7956508535,-0.0034015746,-0.0025144795,0.1745118680,-0.0006639550,0.0013127101
558406.9700236490,9.7956513911,-0.0041640703,-0.0028198478,0.1745335812,-0.0007073575,0.0013018625
558406.9800236491,9.7954918032,-0.0014194194,-0.0023597942,0.1745010113,-0.0006748056,0.0013018625
558406.9900236489,9.7954869578,-0.0011141573,-0.0028171840,0.1745118680,-0.0006965068,0.0013344053
558407.0000236490,9.7954989422,-0.0032497424,-0.0023606313,0.1745661511,-0.0006639550,0.0013452529
558407.0100236490,9.7953439416,-0.0035552132,-0.0028170313,0.1748375669,-0.0006639550,0.0012910149
558407.0200236490,9.7951848339,-0.0021830268,-0.0029676445,0.1745878644,-0.0007290587,0.0012910149
558407.0300236490,9.7959426918,-0.0015696539,-0.0032787287,0.1745878644,-0.0006639550,0.0013344053
558407.0400236490,9.7950299194,-0.0015735444,-0.0029660968,0.1746204343,-0.0006531043,0.0013452529
558407.0500236490,9.7953476258,-0.0032504371,-0.0022068528,0.1746095776,-0.0007073575,0.0013127101
558407.0600236490,9.7953481920,-0.0037079484,-0.0023595718,0.1745661511,-0.0006965068,0.0013344053
558407.0700236490,9.7953343943,-0.0014197669,-0.0029685645,0.1745987210,-0.0006639550,0.0013018625
558407.0800236490,9.7957871250,-0.0014176133,-0.0035824097,0.1745661511,-0.0007073575,0.0013344053
558407.0900236490,9.7962561191,-0.0033987958,-0.0031295935,0.1746095776,-0.0006422537,0.0013344053
558407.1000236491,9.7951957432,-0.0027936205,-0.0019003553,0.1746095776,-0.0007073575,0.0013018625
558407.1100236489,9.7956455566,-0.0014188636,-0.0022085532,0.1746312909,-0.0007073575,0.0013344053
558407.1200236490,9.7951763904,-0.0012675875,-0.0035772650,0.1745987210,-0.0007073575,0.0013452529
558407.1300236490,9.7958010088,-0.0027908417,-0.0025154692,0.1745770077,-0.0006639550,0.0013018625
558407.1400236490,9.7948961423,-0.0029476757,-0.0012878485,0.1745878644,-0.0006965068,0.0013127101
558407.1500236490,9.7956491548,-0.0020290407,-0.0020563225,0.1745661511,-0.0007182081,0.0013344053
558407.1600236490,9.7959414446,-0.0018745688,-0.0035838878,0.1745335812,-0.0006639550,0.0013127101
558407.1700236490,9.7953348745,-0.0027922314,-0.0035792313,0.1745227246,-0.0007073575,0.0013344053
558407.1800236490,9.7951921737,-0.0018784590,-0.0018999367,0.1745444379,-0.0006531043,0.0013127101
558407.1900236490,9.7956527816,-0.0023342334,-0.0017514425,0.1745335812,-0.0007073575,0.0013452529
558407.2000236490,9.7951877798,-0.0032506458,-0.0031206426,0.1745227246,-0.0007290587,0.0013344053
558407.2100236490,9.7950274250,-0.0021833743,-0.0035764148,0.1745987210,-0.0006531043,0.0013018625
558407.2200236490,9.7948840432,-0.0020320282,-0.0023549983,0.1745878644,-0.0007073575,0.0013127101
558407.2300236491,9.7962660106,-0.0018744293,-0.0011462691,0.1746095776,-0.0006639550,0.0013452529
558407.2400236489,9.7957919990,-0.0014178911,-0.0029723707,0.1745878644,-0.0006965068,0.0013344053
558407.2500236490,9.7944166331,-0.0026433173,-0.0038765687,0.1745770077,-0.0007182081,0.0013344053
558407.2600236490,9.7945843277,-0.0034060210,-0.0023530886,0.1745661511,-0.0006639550,0.0013344053
558407.2700236490,9.7961158266,-0.0027901466,-0.0012979287,0.1745118680,-0.0006965068,0.0012910149
558407.2800236490,9.7954960536,-0.0015721546,-0.0019023347,0.1745227246,-0.0007182081,0.0013344053
558407.2900236490,9.7953379638,-0.0023349284,-0.0029689830,0.1745987210,-0.0006422537,0.0013561005
558407.3000236490,9.7959462613,-0.0024848154,-0.0032791473,0.1745661511,-0.0007073575,0.0013018625
558407.3100236490,9.7958082911,-0.0030962427,-0.0017530600,0.1745770077,-0.0006531043,0.0013127101
558407.3200236490,9.7958054026,-0.0014186549,-0.0012947634,0.1745770077,-0.0007182081,0.0013452529
558407.3300236490,9.7950329513,-0.0017262102,-0.0026611470,0.1745987210,-0.0006965068,0.0013561005
558407.3400236490,9.7947216742,-0.0029470511,-0.0040317554,0.1745987210,-0.0007073575,0.0013127101
558407.3500236491,9.7945807008,-0.0031008283,-0.0026579686,0.1745335812,-0.0006965068,0.0013127101
558407.3600236489,9.7959687320,-0.0032485610,-0.0008393399,0.1745227246,-0.0006314031,0.0013127101
558407.3700236490,9.7950353310,-0.0023363179,-0.0026614261,0.1745227246,-0.0007073575,0.0013344053
558407.3800236490,9.7957894473,-0.0026376898,-0.0038879873,0.1745770077,-0.0006639550,0.0013561005
558407.3900236490,9.7957985717,-0.0027907028,-0.0028204888,0.1745987210,-0.0006531043,0.0013344053
558407.4000236490,9.7958034458,-0.0027909805,-0.0022104497,0.1745770077,-0.0007073575,0.0012910149
558407.4100236490,9.7947357301,-0.0024903731,-0.0020489193,0.1745444379,-0.0007073575,0.0013127101
558407.4200236490,9.7950268874,-0.0014208786,-0.0032710465,0.1745335812,-0.0006639550,0.0013452529
558407.4300236490,9.7950334889,-0.0024887059,-0.0029665153,0.1745335812,-0.0007290587,0.0013127101
558407.4400236490,9.7947375435,-0.0026429694,-0.0018964793,0.1745227246,-0.0006639550,0.0013344053
558407.4500236490,9.7958046930,-0.0024860656,-0.0019052907,0.1743924451,-0.0007073575,0.0013452529
558407.4600236500,9.7951800173,-0.0015727802,-0.0032723850,0.1744033017,-0.0006748056,0.0013018625
558407.4700236500,9.7948803304,-0.0026417887,-0.0031178261,0.1745335812,-0.0006965068,0.0013452529
558407.4800236500,9.7953440850,-0.0020302912,-0.0020537850,0.1745987210,-0.0006965068,0.0013127101
558407.4900236500,9.7953489877,-0.0017255846,-0.0012910967,0.1745987210,-0.0006748056,0.0013127101
558407.5000236500,9.7958046069,-0.0034010188,-0.0023632385,0.1746095776,-0.0006965068,0.0013452529
558407.5100236500,9.7950256116,-0.0020307780,-0.0037288548,0.1746312909,-0.0006639550,0.0013344053
558407.5200236500,9.7959487843,-0.0015700011,-0.0025161799,0.1746204343,-0.0007073575,0.0013018625
558407.5300236500,9.7948949238,-0.0029476063,-0.0014403583,0.1746095776,-0.0006965068,0.0013561005
558407.5400236500,9.7948942715,-0.0034050482,-0.0017455871,0.1745987210,-0.0007073575,0.0013127101
558407.5500236501,9.7945789447,-0.0023382631,-0.0025051101,0.1745444379,-0.0007073575,0.0013018625
558407.5600236499,9.7951837015,-0.0012680042,-0.0026622065,0.1745335812,-0.0006965068,0.0013452529
558407.5700236500,9.7947327842,-0.0014227541,-0.0018959213,0.1745335812,-0.0006531043,0.0013561005
558407.5800236500,9.7951975279,-0.0032512013,-0.0019005645,0.1745227246,-0.0006965068,0.0013018625
558407.5900236500,9.7951914354,-0.0032508541,-0.0026631133,0.1745444379,-0.0007073575,0.0013344053
558407.6000236500,9.7953343656,-0.0017247513,-0.0031212138,0.1745878644,-0.0007073575,0.0013127101
558407.6100236500,9.7945802493,-0.0014233794,-0.0018946525,0.1745878644,-0.0006748056,0.0013127101
558407.6200236500,9.7955019455,-0.0037073926,-0.0022083308,0.1745770077,-0.0006965068,0.0013452529
558407.6300236500,9.7951951482,-0.0026410936,-0.0019002855,0.1745227246,-0.0006639550,0.0013127101
558407.6400236500,9.7957974106,-0.0021806646,-0.0026677000,0.1745118680,-0.0006965068,0.0013018625
558407.6500236500,9.7951860524,-0.0021830962,-0.0028151348,0.1745770077,-0.0006748056,0.0013561005
558407.6600236500,9.7948846955,-0.0015745863,-0.0020497695,0.1745878644,-0.0007182081,0.0013452529
558407.6700236500,9.7942810713,-0.0035598679,-0.0021981111,0.1745987210,-0.0007073575,0.0013018625
558407.6800236501,9.7953427518,-0.0032501594,-0.0028168918,0.1746204343,-0.0007073575,0.0013018625
558407.6900236499,9.7959469709,-0.0014174047,-0.0026686199,0.1745987210,-0.0006748056,0.0013127101
558407.7000236500,9.7953404581,-0.0017250985,-0.0023586650,0.1745227246,-0.0006748056,0.0013344053
558407.7100236500,9.7945844137,-0.0024910678,-0.0018951408,0.1744575848,-0.0006965068,0.0013452529
558407.7200236500,9.7959564896,-0.0038578354,-0.0026697360,0.1745444379,-0.0006748056,0.0013127101
558407.7300236500,9.7956394354,-0.0017235008,-0.0031237513,0.1745444379,-0.0006965068,0.0013018625
558407.7400236500,9.7953405441,-0.0008101453,-0.0019007172,0.1745444379,-0.0007182081,0.0013344053
558407.7500236500,9.7955026551,-0.0026399819,-0.0015978035,0.1745770077,-0.0006748056,0.0013561005
558407.7600236500,9.7951932775,-0.0030984660,-0.0023580241,0.1745444379,-0.0007182081,0.0013127101
558407.7700236500,9.7954965625,-0.0026396347,-0.0023603523,0.1745118680,-0.0006639550,0.0013018625
558407.7800236500,9.7950396101,-0.0021840687,-0.0020513173,0.1744575848,-0.0007073575,0.0013344053
558407.7900236500,9.7961067882,-0.0017221804,-0.0019074794,0.1745878644,-0.0007073575,0.0013452529
558407.8000236501,9.7956521007,-0.0030966597,-0.0022093205,0.1745987210,-0.0007073575,0.0013127101
558407.8100236499,9.7950389291,-0.0029464950,-0.0025091953,0.1746095776,-0.0006965068,0.0013344053
558407.8200236500,9.7960982873,-0.0014167100,-0.0028223984,0.1745770077,-0.0006639550,0.0012910149
558407.8300236500,9.7950354170,-0.0014213647,-0.0022034782,0.1745770077,-0.0007073575,0.0013344053
558407.8400236500,9.7951933061,-0.0027934817,-0.0022053748,0.1745444379,-0.0006965068,0.0013777957
558407.8500236500,9.7948857993,-0.0027945933,-0.0025078568,0.1745661511,-0.0007073575,0.0013127101
558407.8600236500,9.7953409957,-0.0024875942,-0.0026640333,0.1745661511,-0.0007182081,0.0013127101
558407.8700236500,9.7961030753,-0.0023319409,-0.0026703072,0.1745661511,-0.0006639550,0.0013669481
558407.8800236500,9.7948804164,-0.0017268355,-0.0026598783,0.1745987210,-0.0007073575,0.0012910149
558407.8900236500,9.7950443981,-0.0030992996,-0.0018992260,0.1745987210,-0.0006531043,0.0013344053
558407.9000236500,9.7951884895,-0.0021832351,-0.0025101153,0.1745878644,-0.0007182081,0.0013561005
558407.9100236500,9.7962520121,-0.0017211385,-0.0028238067,0.1745661511,-0.0006639550,0.0013127101
558407.9200236500,9.7955031926,-0.0034024776,-0.0019031718,0.1745118680,-0.0006965068,0.0013561005
558407.9300236501,9.7953483067,-0.0024880109,-0.0017489747,0.1745987210,-0.0006965068,0.0013344053
558407.9400236499,9.7948859140,-0.0015746557,-0.0018972597,0.1745987210,-0.0006965068,0.0013018625
558407.9500236500,9.7957961921,-0.0021805951,-0.0028202097,0.1745987210,-0.0007073575,0.0013452529
558407.9600236500,9.7950425560,-0.0032516877,-0.0022043153,0.1745878644,-0.0006748056,0.0013452529
558407.9700236500,9.7948906733,-0.0027948711,-0.0018978178,0.1745878644,-0.0007073575,0.0012910149
558407.9800236500,9.7951915501,-0.0020309165,-0.0020525162,0.1745770077,-0.0007182081,0.0013452529
558407.9900236500,9.7956460655,-0.0024863437,-0.0026665708,0.1745227246,-0.0006748056,0.0013561005
558408.0000236500,9.7944269474,-0.0031013841,-0.0028092096,0.1745878644,-0.0007073575,0.0013018625
558408.0100236500,9.7956551613,-0.0029443411,-0.0017517215,0.1748918500,-0.0006748056,0.0013344053
558408.0200236500,9.7956462089,-0.0009614217,-0.0019033244,0.1745987210,-0.0007182081,0.0013344053
558408.0300236500,9.7956448757,-0.0021812898,-0.0026664312,0.1745770077,-0.0006639550,0.0013452529
558408.0400236500,9.7958003565,-0.0032482835,-0.0028206980,0.1745227246,-0.0006748056,0.0013561005
558408.0500236501,9.7953525572,-0.0026407461,-0.0012915152,0.1745118680,-0.0006965068,0.0013127101
