t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
559043.7700242420,0.0014848354,-0.0013125368,9.7944874554,-0.0009746885,0.0000196343,0.1744945419
559043.7800242420,0.0005832803,-0.0051293920,9.7943408142,-0.0017563658,0.0000738874,0.1745813227
559043.7900242420,-0.0002128816,0.0015790826,9.7934351686,-0.0012243909,0.0000521862,0.1745704751
559043.8000242420,-0.0004733040,-0.0095567023,9.7935851236,-0.0014632368,0.0000304849,0.1745379323
559043.8100242420,-0.0001900454,-0.0017770650,9.7946537120,-0.0015500898,0.0000304849,0.1745162371
559043.8200242420,0.0008756848,-0.0037549825,9.7934238460,-0.0011158246,0.0000304849,0.1745813227
559043.8300242421,-0.0000406571,-0.0028437116,9.7937368964,-0.0019083586,0.0000738874,0.1745379323
559043.8400242419,-0.0004958822,-0.0034556951,9.7937404236,-0.0008986921,0.0000196343,0.1745921703
559043.8500242420,-0.0000204013,-0.0077246423,9.7938871740,-0.0020060683,0.0000521862,0.1745596275
559043.8600242420,-0.0000566912,0.0015794996,9.7938914291,-0.0008769788,0.0000087837,0.1746138654
559043.8700242420,0.0010461819,-0.0071102272,9.7940310816,-0.0018215056,0.0000738874,0.1745921703
559043.8800242420,0.0005581505,-0.0002481834,9.7935804976,-0.0012786741,0.0000521862,0.1745921703
559043.8900242420,0.0005897097,-0.0080271256,9.7937294498,-0.0013872404,0.0000087837,0.1745704751
559043.9000242420,-0.0003473396,-0.0005574750,9.7946555388,-0.0016803694,0.0000630368,0.1745487799
559043.9100242420,0.0001106593,-0.0028430168,9.7935831180,-0.0010941114,0.0000304849,0.1745813227
559043.9200242420,0.0001214252,-0.0049785326,9.7938871609,-0.0018757887,0.0000847381,0.1745596275
559043.9300242420,0.0004163527,-0.0026893088,9.7937331600,-0.0009204053,0.0000196343,0.1744945419
559043.9400242420,-0.0006377086,-0.0062018048,9.7937404368,-0.0019409285,0.0000196343,0.1745379323
559043.9500242420,0.0000970623,0.0015800554,9.7940426702,-0.0009529752,0.0000304849,0.1745596275
559043.9600242421,0.0001321623,-0.0074190327,9.7940385545,-0.0018432188,0.0000738874,0.1745813227
559043.9700242419,0.0005623435,-0.0010108874,9.7937326586,-0.0012135343,0.0000630368,0.1745813227
559043.9800242420,0.0001273743,-0.0065038017,9.7938864633,-0.0014849500,0.0000196343,0.1745596275
559043.9900242420,-0.0009677075,0.0008130439,9.7940512025,-0.0015718031,0.0000521862,0.1745921703
559044.0000242420,0.0005802484,-0.0049767262,9.7940358644,-0.0011266813,0.0000521862,0.1745813227
559044.0100242420,0.0013380776,-0.0046683376,9.7935721310,-0.0018757887,0.0000738874,0.1748633601
559044.0200242420,0.0007142262,-0.0014677040,9.7934261611,-0.0009312620,0.0000087837,0.1745379323
559044.0300242420,-0.0003349897,-0.0052854622,9.7938908276,-0.0020169249,0.0000087837,0.1745162371
559044.0400242420,-0.0005035587,-0.0008628763,9.7940466290,-0.0009204053,0.0000087837,0.1745704751
559044.0500242420,0.0007519353,-0.0086370246,9.7946429606,-0.0018757887,0.0000521862,0.1745704751
559044.0600242420,0.0014644362,0.0020434720,9.7935739315,-0.0011049680,0.0000304849,0.1745704751
559044.0700242420,-0.0003362943,-0.0062003460,9.7932803700,-0.0015718031,0.0000304849,0.1745270847
559044.0800242421,-0.0005060244,-0.0011677219,9.7935889602,-0.0015283766,0.0000521862,0.1745596275
559044.0900242419,0.0001273170,-0.0071137705,9.7935811648,-0.0011918211,0.0000630368,0.1745704751
559044.1000242420,0.0016342810,-0.0017692145,9.7938759384,-0.0018323622,0.0000738874,0.1745379323
559044.1100242420,-0.0006555561,-0.0016259973,9.7937425294,-0.0009421186,0.0000087837,0.1745270847
559044.1200242420,0.0004306881,-0.0057399860,9.7940367844,-0.0019952116,0.0000521862,0.1745487799
559044.1300242420,-0.0015725216,-0.0008671838,9.7939030004,-0.0008661222,-0.0000020669,0.1745921703
559044.1400242420,-0.0003218729,-0.0083360700,9.7940419422,-0.0018975020,0.0000738874,0.1745704751
559044.1500242420,0.0014590532,0.0031112299,9.7934219101,-0.0011266813,0.0000304849,0.1745813227
559044.1600242420,0.0005897097,-0.0080271256,9.7937294498,-0.0015500898,0.0000630368,0.1745596275
559044.1700242420,0.0002591158,-0.0008597500,9.7940402853,-0.0015935163,0.0000304849,0.1745921703
559044.1800242420,0.0008829099,-0.0046703523,9.7938809567,-0.0010506849,0.0000521862,0.1745813227
559044.1900242430,0.0001136626,-0.0033006670,9.7937354184,-0.0019843550,0.0000738874,0.1745596275
559044.2000242430,0.0005569606,0.0000568704,9.7935806371,-0.0008118390,0.0000304849,0.1745921703
559044.2100242430,0.0002816366,-0.0075707260,9.7935796868,-0.0019952116,0.0000304849,0.1745487799
559044.2200242430,-0.0011214896,0.0005075037,9.7937473122,-0.0009855451,0.0000087837,0.1745704751
559044.2300242430,0.0008942420,-0.0072633794,9.7940322806,-0.0017237959,0.0000630368,0.1745596275
559044.2400242430,0.0014740122,0.0002130101,9.7938781140,-0.0013655271,0.0000630368,0.1745704751
559044.2500242430,0.0001279692,-0.0066563286,9.7938863936,-0.0013221006,-0.0000020669,0.1745704751
559044.2600242430,0.0007149071,-0.0007052778,9.7938840391,-0.0016803694,0.0000304849,0.1745921703
559044.2700242430,-0.0007967876,-0.0045246340,9.7937424728,-0.0010398282,0.0000521862,0.1745596275
559044.2800242431,0.0004282797,-0.0054348627,9.7938844141,-0.0019626417,0.0000738874,0.1745704751
559044.2900242429,-0.0002008686,-0.0002515181,9.7940443706,-0.0008552655,-0.0000020669,0.1745596275
559044.3000242430,0.0002793143,-0.0063506495,9.7938852643,-0.0020169249,0.0000521862,0.1745596275
559044.3100242430,0.0014674681,0.0018908062,9.7938788813,-0.0009746885,0.0000521862,0.1745704751
559044.3200242430,-0.0010822538,-0.0098642572,9.7935900591,-0.0017889357,0.0000847381,0.1745596275
559044.3300242430,-0.0011209234,0.0000499924,9.7935945932,-0.0012678175,0.0000087837,0.1745379323
559044.3400242430,0.0008889164,-0.0055856527,9.7941855577,-0.0013655271,0.0000087837,0.1745162371
559044.3500242430,0.0005599639,-0.0004007798,9.7937329376,-0.0016803694,0.0000304849,0.1744728467
559044.3600242430,-0.0009451294,-0.0052879633,9.7938959025,-0.0011158246,0.0000738874,0.1745270847
559044.3700242430,-0.0004899330,-0.0049809642,9.7937397261,-0.0018757887,0.0000738874,0.1746247130
559044.3800242430,0.0004013651,-0.0000960735,9.7931243068,-0.0009421186,0.0000304849,0.1747765794
559044.3900242430,0.0008937617,-0.0058909149,9.7946429474,-0.0019734984,0.0000304849,0.1746789510
559044.4000242430,-0.0005041250,-0.0004053650,9.7941993480,-0.0009312620,0.0000196343,0.1745921703
559044.4100242431,-0.0021480414,-0.0084963086,9.7945146266,-0.0018215056,0.0000304849,0.1745487799
559044.4200242430,0.0000976572,0.0014275285,9.7940426004,-0.0011918211,0.0000630368,0.1745270847
559044.4300242430,0.0007362955,-0.0065012312,9.7937288786,-0.0015392332,0.0000087837,0.1744945419
559044.4400242430,-0.0012753864,-0.0010179741,9.7928328249,-0.0015500898,0.0000521862,0.1745487799
559044.4500242430,0.0001262705,-0.0052837947,9.7943445506,-0.0011049680,0.0000304849,0.1745921703
559044.4600242430,0.0001185653,-0.0029959604,9.7944981067,-0.0019083586,0.0000521862,0.1745596275
559044.4700242430,0.0004067767,-0.0008588469,9.7934289776,-0.0008769788,0.0000196343,0.1746138654
559044.4800242430,-0.0003241092,-0.0062010403,9.7948054676,-0.0020169249,0.0000630368,0.1745487799
559044.4900242430,-0.0009647043,0.0003553937,9.7942035030,-0.0009421186,0.0000087837,0.1746030179
559044.5000242430,-0.0001717463,-0.0080303214,9.7938883032,-0.0018432188,0.0000847381,0.1746138654
559044.5100242430,0.0010031186,0.0014318357,9.7928149099,-0.0012135343,0.0000521862,0.1745487799
559044.5200242430,0.0005788865,-0.0065015787,9.7931201083,-0.0014958067,0.0000087837,0.1745487799
559044.5300242431,-0.0009636005,-0.0008646133,9.7937454157,-0.0015826597,0.0000304849,0.1745487799
559044.5400242429,-0.0009474804,-0.0043728713,9.7940488308,-0.0010941114,0.0000630368,0.1745487799
559044.5500242430,0.0005761700,-0.0029940846,9.7944943005,-0.0019083586,0.0000630368,0.1745921703
559044.5600242430,-0.0000418182,-0.0022336733,9.7938896852,-0.0009529752,0.0000304849,0.1745704751
559044.5700242430,0.0001261845,-0.0061987479,9.7938866028,-0.0019843550,0.0000630368,0.1745487799
559044.5800242430,-0.0000519318,0.0003592843,9.7938908711,-0.0009529752,0.0000196343,0.1745596275
559044.5900242430,0.0004318779,-0.0060450399,9.7940366449,-0.0018757887,0.0000630368,0.1745379323
559044.6000242430,-0.0002002737,-0.0004040450,9.7940443008,-0.0010941114,0.0000630368,0.1745487799
559044.6100242430,0.0007410548,-0.0077214465,9.7937283206,-0.0016586561,0.0000196343,0.1745379323
559044.6200242430,0.0020800161,0.0015881840,9.7940261766,-0.0013763838,0.0000521862,0.1745162371
559044.6300242430,0.0001274317,-0.0058938329,9.7941917619,-0.0013221006,0.0000630368,0.1745704751
559044.6400242430,-0.0005006128,-0.0019304953,9.7938936310,-0.0017563658,0.0000304849,0.1745379323
559044.6500242430,-0.0009577373,-0.0033048357,9.7932867703,-0.0009746885,0.0000196343,0.1746030179
559044.6600242431,0.0008816627,-0.0049752673,9.7935757977,-0.0019300718,0.0000738874,0.1746138654
559044.6700242430,0.0010127233,-0.0000936418,9.7932717416,-0.0008986921,0.0000196343,0.1745704751
559044.6800242430,-0.0010874360,-0.0066616086,9.7945065825,-0.0019409285,0.0000738874,0.1746030179
559044.6900242430,-0.0002099070,0.0008164481,9.7934348198,-0.0009855451,0.0000196343,0.1746030179
559044.7000242430,0.0007375426,-0.0061963162,9.7940340376,-0.0018323622,0.0000521862,0.1745596275
559044.7100242430,0.0001000368,0.0008174209,9.7940423214,-0.0012026777,0.0000630368,0.1745487799
559044.7200242430,0.0001309725,-0.0071139788,9.7940386941,-0.0015066633,0.0000738874,0.1745379323
559044.7300242430,0.0002555750,0.0003603959,9.7941933531,-0.0015718031,0.0000304849,0.1745270847
559044.7400242430,0.0001213965,-0.0052835169,9.7937345116,-0.0010615415,0.0000196343,0.1745379323
559044.7500242430,-0.0004946636,-0.0034557645,9.7938929334,-0.0019734984,0.0000630368,0.1745162371
559044.7600242430,-0.0002027393,-0.0007088906,9.7935866320,-0.0008552655,0.0000413356,0.1745813227
559044.7700242430,-0.0007872689,-0.0069650647,9.7937413567,-0.0020494948,0.0000630368,0.1745921703
559044.7800242431,-0.0000536879,0.0011218494,9.7940437296,-0.0009421186,0.0000630368,0.1746138654
559044.7900242429,0.0002822315,-0.0077232529,9.7935796170,-0.0017563658,0.0000196343,0.1745596275
559044.8000242430,0.0002501634,0.0011231694,9.7938886824,-0.0013003873,0.0000196343,0.1745379323
559044.8100242430,-0.0009415599,-0.0062031248,9.7938954840,-0.0013329572,0.0000738874,0.1745487799
559044.8200242430,0.0002590872,-0.0011647343,9.7938876361,-0.0017889357,0.0000630368,0.1745379323
559044.8300242430,0.0008787168,-0.0039076483,9.7937287957,-0.0009638318,0.0000304849,0.1745162371
559044.8400242430,0.0005802197,-0.0052817106,9.7938832152,-0.0020494948,0.0000521862,0.1745270847
559044.8500242430,-0.0011244355,0.0015751227,9.7939003103,-0.0008118390,0.0000413356,0.1745921703
559044.8600242430,-0.0015475924,-0.0078832831,9.7935947721,-0.0019192152,0.0000521862,0.1745921703
559044.8700242430,0.0005474420,0.0024973011,9.7935817532,-0.0011375379,0.0000304849,0.1746247130
559044.8800242430,0.0008972165,-0.0080260139,9.7940319318,-0.0014958067,0.0000630368,0.1746138654
559044.8900242430,-0.0009623533,-0.0005596983,9.7940505747,-0.0016803694,0.0000521862,0.1745921703
559044.9000242430,-0.0015660062,-0.0028499643,9.7937495838,-0.0010181150,0.0000304849,0.1746138654
559044.9100242431,0.0002655452,-0.0037574836,9.7934289209,-0.0020929213,0.0000738874,0.1745704751
559044.9200242430,0.0005593690,-0.0002482529,9.7937330074,-0.0007792691,0.0000304849,0.1746464082
559044.9300242430,0.0004401494,-0.0087903855,9.7937303697,-0.0019626417,0.0000304849,0.1746030179
559044.9400242430,-0.0008265334,0.0031017118,9.7937459606,-0.0010941114,0.0000521862,0.1745921703
559044.9500242430,-0.0003266036,-0.0068108703,9.7941951495,-0.0015392332,0.0000521862,0.1745487799
559044.9600242430,0.0011737590,-0.0003984870,9.7941853919,-0.0016369429,0.0000630368,0.1745487799
559044.9700242430,0.0001238335,-0.0052836558,9.7940395311,-0.0010941114,0.0000196343,0.1745704751
559044.9800242430,-0.0011060505,-0.0037631806,9.7935928493,-0.0019409285,0.0000630368,0.1745379323
559044.9900242430,0.0004014511,0.0008188797,9.7935822546,-0.0008335523,0.0000196343,0.1745270847
559045.0000242430,0.0004372608,-0.0071127977,9.7941886663,-0.0020169249,0.0000738874,0.1745270847
559045.0100242430,0.0007084204,0.0015824871,9.7941901050,-0.0010181150,0.0000630368,0.1747982745
559045.0200242430,-0.0007813197,-0.0084903339,9.7937406592,-0.0017020826,0.0000521862,0.1745270847
559045.0300242431,0.0002489449,0.0011232388,9.7937361726,-0.0014523802,0.0000521862,0.1745379323
559045.0400242429,0.0002752072,-0.0046729923,9.7941910512,-0.0012895307,0.0000521862,0.1745921703
559045.0500242430,-0.0006490120,-0.0033037934,9.7937417621,-0.0017997923,0.0000304849,0.1745921703
559045.0600242430,-0.0009583896,-0.0037622775,9.7929815415,-0.0009529752,0.0000196343,0.1745921703
559045.0700242430,-0.0003361222,-0.0043704396,9.7941962656,-0.0019626417,0.0000521862,0.1745487799
559045.0800242430,-0.0000513369,0.0002067574,9.7938908013,-0.0009312620,0.0000304849,0.1745921703
559045.0900242430,-0.0004839838,-0.0065062334,9.7937390285,-0.0019734984,0.0000738874,0.1745379323
559045.1000242430,0.0007089293,0.0005150070,9.7937320874,-0.0010289716,0.0000304849,0.1746030179
559045.1100242430,-0.0004840698,-0.0074211866,9.7932810807,-0.0017455092,0.0000304849,0.1746138654
559045.1200242430,0.0000976572,0.0014275285,9.7940426004,-0.0013221006,0.0000630368,0.1746030179
559045.1300242430,-0.0001740113,-0.0062002762,9.7944991793,-0.0013112440,0.0000521862,0.1745921703
559045.1400242430,0.0005616913,-0.0014683293,9.7934274298,-0.0017672224,0.0000304849,0.1745813227
559045.1500242430,-0.0001986036,-0.0020815634,9.7934334945,-0.0010072584,0.0000087837,0.1745921703
559045.1600242431,-0.0001800178,-0.0052849758,9.7941945784,-0.0019843550,0.0000630368,0.1746138654
559045.1700242430,-0.0005024262,-0.0017778990,9.7937411910,-0.0009204053,0.0000304849,0.1745704751
559045.1800242430,0.0007363241,-0.0061962468,9.7938815279,-0.0019734984,0.0000738874,0.1746030179
559045.1900242430,0.0008574431,0.0031082427,9.7944945533,-0.0010072584,0.0000304849,0.1745596275
559045.2000242430,-0.0016940635,-0.0081892400,9.7942059404,-0.0017997923,0.0000304849,0.1745813227
559045.2100242430,-0.0003522136,-0.0005571972,9.7940454998,-0.0012678175,0.0000087837,0.1745921703
559045.2200242430,0.0011970468,-0.0054320836,9.7946406192,-0.0013980970,0.0000738874,0.1745487799
559045.2300242430,-0.0018768531,0.0005039607,9.7946687145,-0.0017455092,0.0000521862,0.1745813227
559045.2400242430,-0.0000407718,-0.0040636491,9.7931262994,-0.0010289716,-0.0000020669,0.1745921703
559045.2500242430,0.0027035234,-0.0052722623,9.7923403553,-0.0019734984,0.0000738874,0.1745379323
559045.2600242440,-0.0009622099,0.0009652236,9.7948138211,-0.0008444089,0.0000630368,0.1745813227
559045.2700242440,-0.0029106872,-0.0081944505,9.7946736195,-0.0019843550,0.0000521862,0.1745596275
559045.2800242440,0.0016140538,0.0034167007,9.7938783101,-0.0010723981,0.0000521862,0.1745379323
559045.2900242440,0.0011955989,-0.0078718893,9.7932669153,-0.0015935163,0.0000304849,0.1745379323
559045.3000242440,0.0007095242,0.0003624801,9.7937320176,-0.0015500898,0.0000630368,0.1745596275
559045.3100242440,-0.0015526599,-0.0034606969,9.7951218926,-0.0011375379,0.0000630368,0.1746030179
559045.3200242440,-0.0011065307,-0.0023907161,9.7942035162,-0.0019300718,0.0000630368,0.1745704751
559045.3300242440,-0.0004994230,-0.0022355492,9.7938934914,-0.0008769788,0.0000196343,0.1745379323
559045.3400242440,0.0010407990,-0.0060424693,9.7938790602,-0.0019734984,0.0000304849,0.1745487799
559045.3500242440,-0.0008277519,0.0031017813,9.7935934509,-0.0009638318,0.0000521862,0.1745813227
559045.3600242439,-0.0006329492,-0.0074220202,9.7937398787,-0.0018975020,0.0000738874,0.1745379323
559045.3700242440,0.0010120997,-0.0002460993,9.7931191621,-0.0011483945,0.0000196343,0.1745704751
559045.3800242440,0.0005856313,-0.0060444840,9.7941878859,-0.0015718031,0.0000304849,0.1745813227
559045.3900242440,-0.0009725242,0.0014232905,9.7937464620,-0.0014740934,0.0000630368,0.1746030179
559045.4000242440,-0.0009475664,-0.0052878244,9.7935908830,-0.0012243909,0.0000630368,0.1745813227
559045.4100242440,0.0011826541,-0.0029913751,9.7940316963,-0.0018323622,0.0000521862,0.1744836943
559045.4200242440,0.0011779235,-0.0014661754,9.7941849036,-0.0009746885,0.0000521862,0.1745379323
559045.4300242440,-0.0014014582,-0.0046799398,9.7943575170,-0.0020494948,0.0000738874,0.1745270847
559045.4400242440,-0.0015785281,0.0000481165,9.7935983994,-0.0009204053,0.0000196343,0.1745921703
559045.4500242440,0.0007392127,-0.0078738346,9.7934232313,-0.0019409285,0.0000738874,0.1746138654
559045.4600242440,0.0019178765,0.0031130363,9.7935706136,-0.0010941114,0.0000521862,0.1746030179
559045.4700242440,-0.0006353289,-0.0068119125,9.7937401577,-0.0016152296,0.0000196343,0.1745813227
559045.4800242441,-0.0017255941,-0.0001053134,9.7942096374,-0.0015066633,0.0000738874,0.1745487799
559045.4900242439,0.0004313403,-0.0052825441,9.7943420132,-0.0012026777,0.0000196343,0.1745487799
559045.5000242440,0.0019375374,-0.0016153676,9.7937209609,-0.0018540754,0.0000738874,0.1745921703
559045.5100242440,0.0004091850,-0.0011639702,9.7935813478,-0.0010181150,0.0000521862,0.1745704751
559045.5200242440,-0.0011012911,-0.0049833959,9.7935922913,-0.0019626417,0.0000630368,0.1745921703
559045.5300242440,-0.0015767433,-0.0004094642,9.7935981902,-0.0008986921,0.0000196343,0.1745813227
559045.5400242440,0.0005879823,-0.0069595761,9.7940349576,-0.0018866453,0.0000738874,0.1745596275
559045.5500242440,0.0026823931,0.0032685507,9.7938693592,-0.0011049680,0.0000304849,0.1745921703
559045.5600242440,-0.0012375912,-0.0072723416,9.7945075722,-0.0017237959,0.0000630368,0.1745921703
559045.5700242440,-0.0024882686,-0.0001084398,9.7942159811,-0.0014089536,0.0000304849,0.1745379323
559045.5800242440,0.0011933913,-0.0054318752,9.7941830900,-0.0012678175,0.0000521862,0.1746138654
559045.5900242440,0.0017838126,-0.0013109391,9.7937223692,-0.0018323622,0.0000738874,0.1745487799
559045.6000242440,0.0011682041,-0.0011606355,9.7931174748,-0.0009204053,0.0000630368,0.1745270847
559045.6100242439,-0.0018579878,-0.0062068071,9.7937505867,-0.0020603514,0.0000630368,0.1745162371
559045.6200242440,-0.0020372940,0.0006562789,9.7937549944,-0.0008878354,0.0000304849,0.1745270847
559045.6300242440,0.0016539419,-0.0064976184,9.7940262857,-0.0019083586,0.0000521862,0.1745379323
559045.6400242440,0.0016212215,0.0018913621,9.7940301223,-0.0012135343,0.0000630368,0.1745162371
559045.6500242440,-0.0018543897,-0.0068169842,9.7939028174,-0.0014958067,0.0000304849,0.1744945419
559045.6600242440,-0.0017267839,0.0001997404,9.7942097770,-0.0015500898,0.0000630368,0.1745596275
559045.6700242440,0.0002667924,-0.0034525687,9.7937340799,-0.0011375379,0.0000630368,0.1746138654
559045.6800242440,0.0024047468,-0.0031389693,9.7941739864,-0.0019409285,0.0000738874,0.1745921703
559045.6900242440,-0.0012632587,-0.0016286373,9.7940526239,-0.0008661222,0.0000087837,0.1745704751
559045.7000242440,-0.0015558639,-0.0051379375,9.7939010472,-0.0020494948,0.0000630368,0.1745704751
559045.7100242440,0.0006975972,0.0031080340,9.7935807635,-0.0009529752,0.0000196343,0.1745704751
559045.7200242440,0.0012034762,-0.0083298172,9.7940292548,-0.0017889357,0.0000738874,0.1745813227
559045.7300242441,0.0004056729,0.0003611601,9.7938870649,-0.0012895307,0.0000521862,0.1745053895
559045.7400242439,-0.0015611608,-0.0031552265,9.7942069736,-0.0013655271,0.0000304849,0.1745270847
559045.7500242440,-0.0002033629,-0.0008613480,9.7934340525,-0.0017455092,0.0000196343,0.1745162371
559045.7600242440,0.0027139524,-0.0045103915,9.7940183114,-0.0010289716,0.0000738874,0.1745379323
559045.7700242440,0.0002727702,-0.0046728534,9.7938860317,-0.0019952116,0.0000738874,0.1745921703
559045.7800242440,-0.0018925790,0.0017248010,9.7932966847,-0.0008986921,0.0000196343,0.1746030179
559045.7900242440,-0.0018555508,-0.0062069459,9.7940556062,-0.0019843550,0.0000196343,0.1745921703
559045.8000242440,0.0014776677,0.0002128018,9.7943356432,-0.0010181150,0.0000630368,0.1746138654
559045.8100242440,0.0004372321,-0.0074177821,9.7940360171,-0.0017237959,0.0000630368,0.1745813227
559045.8200242440,-0.0017399294,0.0029453638,9.7939060131,-0.0013329572,0.0000521862,0.1745379323
559045.8300242440,-0.0014051138,-0.0046797315,9.7938999878,-0.0014632368,0.0000087837,0.1745379323
559045.8400242440,0.0014842118,-0.0014649943,9.7943348759,-0.0017020826,0.0000521862,0.1745162371
559045.8500242440,0.0008864794,-0.0055855138,9.7938805382,-0.0010289716,0.0000630368,0.1745596275
559045.8600242439,-0.0012608790,-0.0022387450,9.7940523449,-0.0019083586,0.0000955887,0.1745921703
559045.8700242440,-0.0017412339,0.0020304801,9.7932955555,-0.0009421186,0.0000087837,0.1745813227
559045.8800242440,0.0010414226,-0.0058900118,9.7940316397,-0.0020277815,0.0000521862,0.1745704751
559045.8900242440,0.0007179104,-0.0011629280,9.7940363396,-0.0009746885,0.0000521862,0.1745596275
559045.9000242440,-0.0007908671,-0.0063548876,9.7935891260,-0.0018106489,0.0000738874,0.1745596275
559045.9100242440,-0.0002218053,0.0038669864,9.7934362149,-0.0013003873,0.0000630368,0.1745487799
559045.9200242440,-0.0004833889,-0.0066587603,9.7937389588,-0.0014849500,0.0000304849,0.1745487799
559045.9300242440,0.0005743566,-0.0028414882,9.7943418605,-0.0015935163,0.0000630368,0.1745379323
559045.9400242440,-0.0000352455,-0.0036064850,9.7940415672,-0.0010723981,0.0000738874,0.1745813227
559045.9500242440,-0.0018758353,-0.0016309995,9.7937526793,-0.0019626417,0.0000630368,0.1746030179
559045.9600242440,-0.0009666037,-0.0004069631,9.7935931152,-0.0009204053,0.0000087837,0.1745921703
559045.9700242440,0.0001297253,-0.0074188938,9.7937335350,-0.0020277815,0.0000413356,0.1745270847
559045.9800242441,0.0005595697,0.0018866379,9.7948015523,-0.0009312620,0.0000738874,0.1746030179
559045.9900242439,0.0001201206,-0.0058934163,9.7932767033,-0.0018215056,0.0000738874,0.1745379323
559046.0000242440,-0.0015868856,0.0018785090,9.7934467268,-0.0013003873,0.0000196343,0.1745813227
559046.0100242440,-0.0001782904,-0.0063525254,9.7938890705,-0.0013980970,0.0000521862,0.1748416649
559046.0200242440,-0.0000489286,-0.0000983659,9.7940431716,-0.0017129393,0.0000630368,0.1745270847
559046.0300242440,-0.0009576513,-0.0023898825,9.7937447181,-0.0010615415,0.0000304849,0.1745270847
559046.0400242440,-0.0003409389,-0.0037601930,9.7938915251,-0.0019409285,0.0000738874,0.1745487799
559046.0500242440,0.0007124701,-0.0007051389,9.7935790196,-0.0009421186,0.0000087837,0.1745270847
559046.0600242440,0.0001226150,-0.0052835864,9.7938870214,-0.0019409285,0.0000630368,0.1745704751
559046.0700242440,-0.0012758093,0.0009644592,9.7937487903,-0.0009746885,0.0000521862,0.1745813227
559046.0800242440,-0.0006365187,-0.0065068587,9.7937402972,-0.0018757887,0.0000630368,0.1746138654
559046.0900242440,-0.0005125398,0.0008150586,9.7937423768,-0.0012135343,0.0000087837,0.1746355606
559046.1000242440,0.0001273170,-0.0071137705,9.7935811648,-0.0015718031,0.0000521862,0.1746355606
559046.1100242439,-0.0003653878,0.0018834418,9.7935890866,-0.0014958067,0.0000630368,0.1745813227
559046.1200242440,-0.0011023949,-0.0037633889,9.7940503786,-0.0012678175,0.0000738874,0.1745813227
559046.1300242440,0.0004206605,-0.0022320752,9.7944959181,-0.0017889357,0.0000738874,0.1745813227
559046.1400242440,-0.0003487588,-0.0026922963,9.7934344842,-0.0010072584,0.0000196343,0.1745270847
559046.1500242440,-0.0007900141,-0.0037625549,9.7949628997,-0.0019734984,0.0000738874,0.1744836943
559046.1600242440,-0.0006650174,0.0014244021,9.7940489441,-0.0009204053,0.0000630368,0.1745379323
559046.1700242440,-0.0003278507,-0.0071157852,9.7938899905,-0.0019952116,0.0000738874,0.1745704751
559046.1800242440,0.0008584323,0.0006682981,9.7934258689,-0.0010289716,0.0000521862,0.1745813227
559046.1900242440,-0.0000312244,-0.0061990954,9.7932778325,-0.0016369429,0.0000630368,0.1745487799
559046.2000242440,-0.0015808504,0.0012681930,9.7939039770,-0.0014958067,0.0000521862,0.1745921703
559046.2100242440,-0.0000267733,-0.0042169399,9.7948038369,-0.0011918211,0.0000630368,0.1746247130
559046.2200242440,0.0004205171,-0.0037569972,9.7937326717,-0.0019083586,0.0000630368,0.1746247130
559046.2300242441,0.0005677551,-0.0017736609,9.7940373293,-0.0009312620,0.0000304849,0.1745704751
559046.2400242439,-0.0015605946,-0.0036127378,9.7940542546,-0.0020277815,0.0000630368,0.1746247130
559046.2500242440,-0.0005155431,0.0012727088,9.7935900763,-0.0009312620,0.0000087837,0.1746464082
559046.2600242440,0.0007423020,-0.0074165316,9.7940334796,-0.0019192152,0.0000630368,0.1746138654
559046.2700242440,0.0010055556,0.0014316968,9.7931199294,-0.0011158246,0.0000630368,0.1746030179
559046.2800242440,-0.0010965318,-0.0062036112,9.7935917332,-0.0016152296,0.0000304849,0.1745270847
559046.2900242440,-0.0008157102,0.0015761649,9.7943553021,-0.0015283766,0.0000630368,0.1745813227
559046.3000242440,0.0001220201,-0.0051310595,9.7938870911,-0.0012461042,0.0000630368,0.1745813227
559046.3100242440,-0.0000406284,-0.0025387272,9.7938895457,-0.0018757887,0.0000521862,0.1744836943
559046.3200242440,-0.0000447355,-0.0008610699,9.7941953326,-0.0009204053,0.0000304849,0.1745596275
559046.3300242440,-0.0011067027,-0.0042206224,9.7932876205,-0.0020060683,0.0000521862,0.1745270847
559046.3400242450,0.0003972580,0.0015815838,9.7934300937,-0.0009204053,0.0000413356,0.1745813227
559046.3500242450,0.0002876718,-0.0081810420,9.7940369370,-0.0019192152,0.0000738874,0.1745596275
559046.3600242450,-0.0002067891,0.0015787355,9.7941977174,-0.0012026777,0.0000304849,0.1745813227
559046.3700242450,-0.0007901574,-0.0052874769,9.7941996533,-0.0015609465,0.0000521862,0.1746138654
559046.3800242450,-0.0005131061,0.0012725699,9.7938950958,-0.0015718031,0.0000521862,0.1746138654
559046.3900242450,-0.0007907237,-0.0048299656,9.7943523723,-0.0011483945,0.0000630368,0.1746030179
559046.4000242450,0.0007262966,-0.0026883360,9.7943406616,-0.0018540754,0.0000738874,0.1746138654
559046.4100242450,-0.0018860636,-0.0002579795,9.7931432681,-0.0009746885,-0.0000020669,0.1745813227
559046.4200242450,-0.0023202945,-0.0043784988,9.7940602495,-0.0020060683,0.0000738874,0.1745704751
559046.4300242451,-0.0002044381,0.0006636434,9.7940447891,-0.0009421186,0.0000630368,0.1745596275
