t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
558337.9400235850,9.7882080081,-0.0404357910,0.0642395020,-0.1743706597,0.0006727431,-0.0016384549
558337.9500235850,9.7886657718,-0.0416564941,0.0642395020,-0.1743923611,0.0006510417,-0.0009440104
558337.9600235850,9.7894287113,-0.0363159180,0.0651550293,-0.1744032118,0.0006727431,-0.0018120660
558337.9700235850,9.7879028324,-0.0437927246,0.0646972656,-0.1744574653,0.0006510417,-0.0008789062
558337.9800235850,9.7889709476,-0.0341796875,0.0646972656,-0.1744466146,0.0006510417,-0.0017361111
558337.9900235850,9.7869873050,-0.0471496582,0.0646972656,-0.1744249132,0.0006727431,-0.0010091146
558338.0000235850,9.7894287113,-0.0338745117,0.0656127930,-0.1744574653,0.0006510417,-0.0016059028
558338.0100235851,9.7875976566,-0.0450134277,0.0642395020,-0.1747070312,0.0006727431,-0.0011718750
558338.0200235849,9.7894287113,-0.0343322754,0.0642395020,-0.1744140625,0.0006293403,-0.0013346354
558338.0300235850,9.7885131839,-0.0445556641,0.0650024414,-0.1743923611,0.0006727431,-0.0014431424
558338.0400235850,9.7895812991,-0.0382995605,0.0659179688,-0.1744140625,0.0006510417,-0.0011176215
558338.0500235850,9.7886657718,-0.0392150879,0.0656127930,-0.1743489583,0.0006618924,-0.0016927083
558338.0600235850,9.7872924808,-0.0416564941,0.0642395020,-0.1743489583,0.0006184896,-0.0008789062
558338.0700235850,9.7889709476,-0.0357055664,0.0643920898,-0.1743706597,0.0006618924,-0.0018554687
558338.0800235850,9.7875976566,-0.0465393066,0.0651550293,-0.1743706597,0.0006510417,-0.0008680556
558338.0900235850,9.7903442386,-0.0317382813,0.0650024414,-0.1743706597,0.0006727431,-0.0017252604
558338.1000235850,9.7879028324,-0.0466918945,0.0643920898,-0.1744466146,0.0006401910,-0.0010959201
558338.1100235850,9.7886657718,-0.0340270996,0.0637817383,-0.1744249132,0.0006727431,-0.0013888889
558338.1200235850,9.7885131839,-0.0436401367,0.0656127930,-0.1745442708,0.0006727431,-0.0015190972
558338.1300235851,9.7891235355,-0.0386047363,0.0657653809,-0.1745117187,0.0006727431,-0.0009440104
558338.1400235849,9.7891235355,-0.0355529785,0.0648498535,-0.1744466146,0.0006401910,-0.0019097222
558338.1500235850,9.7871398929,-0.0471496582,0.0642395020,-0.1743489583,0.0006510417,-0.0007378472
558338.1600235850,9.7889709476,-0.0318908691,0.0645446777,-0.1743489583,0.0006618924,-0.0018120660
558338.1700235850,9.7872924808,-0.0469970703,0.0656127930,-0.1743164062,0.0006618924,-0.0010850694
558338.1800235850,9.7906494144,-0.0323486328,0.0646972656,-0.1743489583,0.0006618924,-0.0013997396
558338.1900235850,9.7877502445,-0.0439453125,0.0648498535,-0.1743381076,0.0006510417,-0.0014756944
558338.2000235850,9.7889709476,-0.0381469727,0.0640869141,-0.1743706597,0.0006401910,-0.0011176215
558338.2100235850,9.7888183597,-0.0387573242,0.0651550293,-0.1743598090,0.0006835937,-0.0016601562
558338.2200235850,9.7880554202,-0.0410461426,0.0650024414,-0.1743598090,0.0006401910,-0.0009223090
558338.2300235850,9.7892761234,-0.0364685059,0.0639343262,-0.1744249132,0.0006944444,-0.0017361111
558338.2400235850,9.7875976566,-0.0451660156,0.0636291504,-0.1743923611,0.0006076389,-0.0009223090
558338.2500235850,9.7888183597,-0.0340270996,0.0645446777,-0.1744249132,0.0006510417,-0.0017578125
558338.2600235851,9.7871398929,-0.0459289551,0.0648498535,-0.1743598090,0.0006618924,-0.0009657118
558338.2700235849,9.7898864749,-0.0320434570,0.0654602051,-0.1744249132,0.0006727431,-0.0016276042
558338.2800235850,9.7882080081,-0.0462341309,0.0653076172,-0.1744466146,0.0006401910,-0.0012369792
558338.2900235850,9.7886657718,-0.0344848633,0.0636291504,-0.1744466146,0.0006618924,-0.0012369792
558338.3000235850,9.7882080081,-0.0416564941,0.0653076172,-0.1744574653,0.0006510417,-0.0016276042
558338.3100235850,9.7877502445,-0.0408935547,0.0656127930,-0.1743923611,0.0006618924,-0.0009548611
558338.3200235850,9.7885131839,-0.0364685059,0.0642395020,-0.1743923611,0.0006727431,-0.0018337674
558338.3300235850,9.7871398929,-0.0450134277,0.0643920898,-0.1743598090,0.0006184896,-0.0008355035
558338.3400235850,9.7888183597,-0.0332641602,0.0648498535,-0.1743381076,0.0006618924,-0.0018012153
558338.3500235850,9.7874450687,-0.0473022461,0.0654602051,-0.1744140625,0.0006510417,-0.0009657118
558338.3600235850,9.7894287113,-0.0326538086,0.0640869141,-0.1744466146,0.0006618924,-0.0015625000
558338.3700235850,9.7885131839,-0.0444030762,0.0640869141,-0.1744357639,0.0006727431,-0.0013671875
558338.3800235851,9.7882080081,-0.0367736816,0.0650024414,-0.1744140625,0.0006401910,-0.0011501736
558338.3900235849,9.7888183597,-0.0419616699,0.0656127930,-0.1744140625,0.0006510417,-0.0016493056
558338.4000235850,9.7882080081,-0.0408935547,0.0643920898,-0.1743923611,0.0006293403,-0.0009440104
558338.4100235850,9.7889709476,-0.0363159180,0.0642395020,-0.1743706597,0.0006835937,-0.0018120660
558338.4200235850,9.7882080081,-0.0448608398,0.0650024414,-0.1744032118,0.0006076389,-0.0008355035
558338.4300235850,9.7888183597,-0.0335693359,0.0654602051,-0.1744791667,0.0006727431,-0.0018012153
558338.4400235850,9.7880554202,-0.0466918945,0.0645446777,-0.1744140625,0.0006401910,-0.0010091146
558338.4500235850,9.7897338870,-0.0337219238,0.0640869141,-0.1744140625,0.0006618924,-0.0015516493
558338.4600235850,9.7886657718,-0.0454711914,0.0645446777,-0.1743598090,0.0006510417,-0.0013237847
558338.4700235850,9.7880554202,-0.0361633301,0.0645446777,-0.1743381076,0.0006510417,-0.0012261285
558338.4800235850,9.7883605960,-0.0413513184,0.0654602051,-0.1743164062,0.0006727431,-0.0015950521
558338.4900235850,9.7886657718,-0.0410461426,0.0645446777,-0.1743598090,0.0006510417,-0.0009657118
558338.5000235850,9.7886657718,-0.0384521484,0.0636291504,-0.1744466146,0.0006618924,-0.0018012153
558338.5100235851,9.7872924808,-0.0444030762,0.0642395020,-0.1744357639,0.0006401910,-0.0008789062
558338.5200235849,9.7882080081,-0.0331115723,0.0651550293,-0.1744574653,0.0006618924,-0.0018229167
558338.5300235850,9.7877502445,-0.0466918945,0.0651550293,-0.1743598090,0.0006618924,-0.0009874132
558338.5400235850,9.7901916507,-0.0332641602,0.0637817383,-0.1744140625,0.0006618924,-0.0015082465
558338.5500235850,9.7883605960,-0.0450134277,0.0645446777,-0.1743706597,0.0006727431,-0.0013780382
558338.5600235850,9.7879028324,-0.0367736816,0.0650024414,-0.1744466146,0.0006293403,-0.0011176215
558338.5700235850,9.7879028324,-0.0404357910,0.0651550293,-0.1744466146,0.0006618924,-0.0016927083
558338.5800235850,9.7883605960,-0.0415039063,0.0640869141,-0.1744140625,0.0006401910,-0.0009223090
558338.5900235850,9.7891235355,-0.0381469727,0.0646972656,-0.1743923611,0.0006835937,-0.0018120660
558338.6000235850,9.7882080081,-0.0444030762,0.0643920898,-0.1743706597,0.0006293403,-0.0008789062
558338.6100235850,9.7889709476,-0.0332641602,0.0657653809,-0.1743923611,0.0006510417,-0.0018229167
558338.6200235850,9.7869873050,-0.0473022461,0.0648498535,-0.1743272569,0.0006293403,-0.0009657118
558338.6300235851,9.7892761234,-0.0331115723,0.0639343262,-0.1744140625,0.0006835937,-0.0015842014
558338.6400235849,9.7877502445,-0.0465393066,0.0640869141,-0.1744466146,0.0006510417,-0.0013020833
558338.6500235850,9.7883605960,-0.0355529785,0.0650024414,-0.1744466146,0.0006727431,-0.0012478299
558338.6600235850,9.7886657718,-0.0418090820,0.0651550293,-0.1744466146,0.0006510417,-0.0016384549
558338.6700235850,9.7879028324,-0.0398254395,0.0642395020,-0.1744249132,0.0006510417,-0.0009223090
558338.6800235850,9.7882080081,-0.0375366211,0.0636291504,-0.1744357639,0.0006727431,-0.0018337674
558338.6900235850,9.7877502445,-0.0456237793,0.0648498535,-0.1743923611,0.0006184896,-0.0008355035
558338.7000235850,9.7879028324,-0.0334167480,0.0659179688,-0.1744032118,0.0006618924,-0.0018120660
558338.7100235850,9.7877502445,-0.0466918945,0.0646972656,-0.1743923611,0.0006401910,-0.0009874132
558338.7200235850,9.7895812991,-0.0331115723,0.0637817383,-0.1743923611,0.0006727431,-0.0015950521
558338.7300235850,9.7880554202,-0.0479125977,0.0642395020,-0.1743489583,0.0006510417,-0.0012912326
558338.7400235860,9.7891235355,-0.0364685059,0.0653076172,-0.1743055555,0.0006293403,-0.0011827257
558338.7500235860,9.7885131839,-0.0402832031,0.0648498535,-0.1743055555,0.0006727431,-0.0016601562
558338.7600235860,9.7889709476,-0.0413513184,0.0642395020,-0.1743489583,0.0006510417,-0.0009114583
558338.7700235860,9.7889709476,-0.0372314453,0.0637817383,-0.1744032118,0.0006727431,-0.0018446181
558338.7800235860,9.7875976566,-0.0456237793,0.0645446777,-0.1743923611,0.0006076389,-0.0008897569
558338.7900235860,9.7888183597,-0.0329589844,0.0657653809,-0.1743706597,0.0006401910,-0.0018120660
558338.8000235860,9.7872924808,-0.0453186035,0.0642395020,-0.1743706597,0.0006401910,-0.0009765625
558338.8100235860,9.7897338870,-0.0343322754,0.0636291504,-0.1744140625,0.0006944444,-0.0015625000
558338.8200235860,9.7882080081,-0.0473022461,0.0650024414,-0.1743923611,0.0006510417,-0.0013020833
558338.8300235861,9.7886657718,-0.0357055664,0.0654602051,-0.1744466146,0.0006510417,-0.0012695312
558338.8400235859,9.7874450687,-0.0411987305,0.0646972656,-0.1744574653,0.0006618924,-0.0015733507
558338.8500235860,9.7885131839,-0.0399780273,0.0634765625,-0.1745008680,0.0006510417,-0.0009874132
558338.8600235860,9.7889709476,-0.0399780273,0.0639343262,-0.1744466146,0.0006727431,-0.0018012153
558338.8700235860,9.7875976566,-0.0448608398,0.0650024414,-0.1743923611,0.0006401910,-0.0008572049
558338.8800235860,9.7889709476,-0.0329589844,0.0654602051,-0.1743706597,0.0006618924,-0.0018229167
558338.8900235860,9.7883605960,-0.0463867188,0.0645446777,-0.1743272569,0.0006510417,-0.0009440104
558338.9000235860,9.7903442386,-0.0334167480,0.0642395020,-0.1743923611,0.0006510417,-0.0015950521
558338.9100235860,9.7877502445,-0.0468444824,0.0636291504,-0.1743923611,0.0006401910,-0.0013020833
558338.9200235860,9.7883605960,-0.0357055664,0.0642395020,-0.1744140625,0.0006293403,-0.0012261285
558338.9300235860,9.7880554202,-0.0410461426,0.0646972656,-0.1744249132,0.0006401910,-0.0016493056
558338.9400235860,9.7883605960,-0.0416564941,0.0640869141,-0.1744032118,0.0006293403,-0.0008897569
558338.9500235860,9.7894287113,-0.0373840332,0.0642395020,-0.1744249132,0.0006944444,-0.0018663194
558338.9600235861,9.7877502445,-0.0465393066,0.0646972656,-0.1743706597,0.0006076389,-0.0008246528
558338.9700235859,9.7891235355,-0.0321960449,0.0648498535,-0.1744466146,0.0006835937,-0.0018012153
558338.9800235860,9.7875976566,-0.0469970703,0.0646972656,-0.1743923611,0.0006293403,-0.0010525174
558338.9900235860,9.7897338870,-0.0337219238,0.0639343262,-0.1744791667,0.0006727431,-0.0015190972
558339.0000235860,9.7882080081,-0.0457763672,0.0640869141,-0.1744032118,0.0006401910,-0.0013237847
558339.0100235860,9.7883605960,-0.0372314453,0.0639343262,-0.1746853299,0.0006510417,-0.0012152778
558339.0200235860,9.7880554202,-0.0411987305,0.0646972656,-0.1743381076,0.0006618924,-0.0016384549
558339.0300235860,9.7885131839,-0.0411987305,0.0646972656,-0.1744032118,0.0006618924,-0.0009440104
558339.0400235860,9.7897338870,-0.0367736816,0.0643920898,-0.1744249132,0.0006835937,-0.0018880208
558339.0500235860,9.7885131839,-0.0451660156,0.0637817383,-0.1744249132,0.0006401910,-0.0008138021
558339.0600235860,9.7888183597,-0.0332641602,0.0646972656,-0.1744249132,0.0006618924,-0.0018120660
558339.0700235860,9.7866821292,-0.0471496582,0.0648498535,-0.1743381076,0.0006401910,-0.0010416667
558339.0800235861,9.7888183597,-0.0343322754,0.0643920898,-0.1743923611,0.0006401910,-0.0014539931
558339.0900235859,9.7883605960,-0.0442504883,0.0637817383,-0.1743923611,0.0006835937,-0.0014322917
558339.1000235860,9.7875976566,-0.0386047363,0.0639343262,-0.1743598090,0.0005967882,-0.0011393229
558339.1100235860,9.7883605960,-0.0398254395,0.0657653809,-0.1744140625,0.0006944444,-0.0017144097
558339.1200235860,9.7888183597,-0.0399780273,0.0643920898,-0.1744249132,0.0006401910,-0.0009223090
558339.1300235860,9.7898864749,-0.0375366211,0.0643920898,-0.1744574653,0.0006944444,-0.0018012153
558339.1400235860,9.7877502445,-0.0465393066,0.0642395020,-0.1744032118,0.0005967882,-0.0009006076
558339.1500235860,9.7872924808,-0.0347900391,0.0637817383,-0.1743489583,0.0006618924,-0.0018012153
558339.1600235860,9.7856140140,-0.0436401367,0.0646972656,-0.1743381076,0.0006510417,-0.0010091146
558339.1700235860,9.7906494144,-0.0340270996,0.0653076172,-0.1743706597,0.0006510417,-0.0015516493
558339.1800235860,9.7889709476,-0.0497436523,0.0651550293,-0.1743923611,0.0006510417,-0.0012695312
558339.1900235860,9.7875976566,-0.0341796875,0.0633239746,-0.1744140625,0.0006510417,-0.0013129340
558339.2000235860,9.7885131839,-0.0387573242,0.0645446777,-0.1743923611,0.0006618924,-0.0015516493
558339.2100235861,9.7886657718,-0.0407409668,0.0653076172,-0.1743489583,0.0006618924,-0.0009440104
558339.2200235859,9.7891235355,-0.0396728516,0.0643920898,-0.1743706597,0.0006510417,-0.0018446181
558339.2300235860,9.7886657718,-0.0444030762,0.0634765625,-0.1743923611,0.0006510417,-0.0008246528
558339.2400235860,9.7885131839,-0.0314331055,0.0636291504,-0.1744249132,0.0006510417,-0.0018554687
558339.2500235860,9.7854614261,-0.0479125977,0.0650024414,-0.1744249132,0.0006510417,-0.0009765625
558339.2600235860,9.7889709476,-0.0357055664,0.0657653809,-0.1744140625,0.0006510417,-0.0015625000
558339.2700235860,9.7885131839,-0.0456237793,0.0630187988,-0.1744032118,0.0006401910,-0.0013563368
558339.2800235860,9.7894287113,-0.0352478027,0.0639343262,-0.1743706597,0.0006618924,-0.0011284722
558339.2900235860,9.7888183597,-0.0419616699,0.0657653809,-0.1744140625,0.0006727431,-0.0016601562
558339.3000235860,9.7885131839,-0.0421142578,0.0650024414,-0.1744032118,0.0006293403,-0.0009874132
558339.3100235860,9.7882080081,-0.0366210938,0.0646972656,-0.1744249132,0.0006835937,-0.0018229167
558339.3200235860,9.7885131839,-0.0444030762,0.0630187988,-0.1743598090,0.0005967882,-0.0008897569
558339.3300235861,9.7889709476,-0.0341796875,0.0640869141,-0.1743272569,0.0006727431,-0.0017795139
558339.3400235859,9.7882080081,-0.0463867188,0.0648498535,-0.1743598090,0.0006510417,-0.0009657118
558339.3500235860,9.7891235355,-0.0335693359,0.0643920898,-0.1743598090,0.0006618924,-0.0016384549
558339.3600235860,9.7879028324,-0.0460815430,0.0639343262,-0.1744140625,0.0006401910,-0.0012261285
558339.3700235860,9.7883605960,-0.0349426270,0.0633239746,-0.1744032118,0.0006510417,-0.0013020833
558339.3800235860,9.7891235355,-0.0434875488,0.0653076172,-0.1744357639,0.0006727431,-0.0015842014
558339.3900235860,9.7900390628,-0.0392150879,0.0662231445,-0.1744249132,0.0006401910,-0.0010091146
558339.4000235860,9.7894287113,-0.0382995605,0.0640869141,-0.1744574653,0.0006618924,-0.0018012153
558339.4100235860,9.7880554202,-0.0434875488,0.0639343262,-0.1744140625,0.0006184896,-0.0008246528
558339.4200235860,9.7885131839,-0.0350952148,0.0645446777,-0.1743923611,0.0006510417,-0.0018663194
558339.4300235860,9.7880554202,-0.0473022461,0.0654602051,-0.1743164062,0.0006510417,-0.0009548611
558339.4400235860,9.7892761234,-0.0325012207,0.0648498535,-0.1743598090,0.0006618924,-0.0016384549
558339.4500235860,9.7880554202,-0.0465393066,0.0639343262,-0.1743489583,0.0006401910,-0.0012586806
558339.4600235861,9.7879028324,-0.0358581543,0.0634765625,-0.1743164062,0.0006401910,-0.0012695312
558339.4700235859,9.7875976566,-0.0419616699,0.0637817383,-0.1743598090,0.0006401910,-0.0016384549
558339.4800235860,9.7883605960,-0.0405883789,0.0646972656,-0.1743381076,0.0006510417,-0.0009006076
558339.4900235860,9.7892761234,-0.0360107422,0.0640869141,-0.1744357639,0.0006618924,-0.0018554687
558339.5000235860,9.7882080081,-0.0471496582,0.0633239746,-0.1743598090,0.0006401910,-0.0008680556
558339.5100235860,9.7894287113,-0.0331115723,0.0642395020,-0.1744791667,0.0006727431,-0.0017686632
558339.5200235860,9.7875976566,-0.0466918945,0.0648498535,-0.1744249132,0.0006401910,-0.0010742187
558339.5300235860,9.7883605960,-0.0340270996,0.0648498535,-0.1744466146,0.0006401910,-0.0014865451
558339.5400235860,9.7885131839,-0.0459289551,0.0637817383,-0.1744574653,0.0006618924,-0.0013671875
558339.5500235860,9.7885131839,-0.0373840332,0.0633239746,-0.1744900174,0.0006293403,-0.0012044271
558339.5600235860,9.7883605960,-0.0424194336,0.0640869141,-0.1744574653,0.0006618924,-0.0017144097
558339.5700235860,9.7879028324,-0.0410461426,0.0645446777,-0.1743598090,0.0006510417,-0.0009006076
558339.5800235861,9.7894287113,-0.0361633301,0.0648498535,-0.1743598090,0.0006510417,-0.0018446181
558339.5900235859,9.7872924808,-0.0471496582,0.0639343262,-0.1743489583,0.0006184896,-0.0008355035
558339.6000235860,9.7886657718,-0.0352478027,0.0637817383,-0.1743598090,0.0006510417,-0.0018337674
558339.6100235860,9.7877502445,-0.0465393066,0.0643920898,-0.1743598090,0.0006401910,-0.0010091146
558339.6200235860,9.7894287113,-0.0331115723,0.0653076172,-0.1744032118,0.0006727431,-0.0015625000
558339.6300235860,9.7880554202,-0.0468444824,0.0642395020,-0.1744357639,0.0006510417,-0.0012912326
558339.6400235860,9.7888183597,-0.0357055664,0.0634765625,-0.1744357639,0.0006401910,-0.0012695312
558339.6500235860,9.7885131839,-0.0425720215,0.0639343262,-0.1744574653,0.0006727431,-0.0016384549
558339.6600235860,9.7888183597,-0.0404357910,0.0653076172,-0.1744140625,0.0006293403,-0.0009765625
558339.6700235860,9.7886657718,-0.0373840332,0.0648498535,-0.1744357639,0.0006618924,-0.0018120660
558339.6800235860,9.7882080081,-0.0454711914,0.0636291504,-0.1743923611,0.0006184896,-0.0008355035
558339.6900235860,9.7888183597,-0.0343322754,0.0643920898,-0.1743923611,0.0006727431,-0.0018554687
558339.7000235860,9.7879028324,-0.0480651855,0.0645446777,-0.1744140625,0.0006401910,-0.0010091146
558339.7100235861,9.7889709476,-0.0335693359,0.0646972656,-0.1743489583,0.0006727431,-0.0015733507
558339.7200235859,9.7883605960,-0.0456237793,0.0633239746,-0.1743706597,0.0006401910,-0.0013454861
558339.7300235860,9.7883605960,-0.0364685059,0.0637817383,-0.1743923611,0.0006510417,-0.0011393229
558339.7400235860,9.7883605960,-0.0411987305,0.0656127930,-0.1744032118,0.0006510417,-0.0017469618
558339.7500235860,9.7886657718,-0.0437927246,0.0639343262,-0.1744032118,0.0006618924,-0.0008680556
558339.7600235860,9.7897338870,-0.0344848633,0.0631713867,-0.1744466146,0.0006618924,-0.0018988715
558339.7700235860,9.7875976566,-0.0469970703,0.0628662109,-0.1744140625,0.0006401910,-0.0008897569
558339.7800235860,9.7892761234,-0.0338745117,0.0650024414,-0.1744140625,0.0006401910,-0.0017252604
558339.7900235860,9.7868347171,-0.0473022461,0.0650024414,-0.1743706597,0.0006510417,-0.0011176215
558339.8000235860,9.7898864749,-0.0340270996,0.0633239746,-0.1743923611,0.0006510417,-0.0014648437
558339.8100235860,9.7882080081,-0.0444030762,0.0630187988,-0.1744140625,0.0006618924,-0.0013888889
558339.8200235870,9.7886657718,-0.0373840332,0.0643920898,-0.1744357639,0.0006401910,-0.0012044271
558339.8300235870,9.7885131839,-0.0425720215,0.0656127930,-0.1744249132,0.0006510417,-0.0016710069
558339.8400235870,9.7883605960,-0.0411987305,0.0637817383,-0.1744032118,0.0006401910,-0.0009765625
558339.8500235870,9.7891235355,-0.0372314453,0.0624084473,-0.1744032118,0.0006618924,-0.0018012153
